num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__HasCrCard,num__IsActiveMember,num__EstimatedSalary,cat__Geography_France,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Female,cat__Gender_Male
-0.5564994373212174,-0.3749328399790146,1.0299540348670502,0.8783539169586976,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.6242694652282297,0.0,1.0,0.0,1.0,0.0
-0.5461464409522817,-0.3749328399790146,1.0299540348670502,0.6072634046662289,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.4431760369787334,1.0,0.0,0.0,0.0,1.0
0.5409181777859681,-0.7549363518191462,0.3394916995139347,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.5592667754209145,0.0,0.0,1.0,0.0,1.0
0.758331101533618,-0.4699337179390475,-1.0414329711922958,1.2537213459696477,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-0.3692587740081355,1.0,0.0,0.0,0.0,1.0
-0.390851495418246,-0.1849310840589488,-0.6962018035157382,1.5292901607000255,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.6461742198573428,0.0,0.0,1.0,0.0,1.0
0.4684472032034181,-0.8499372297791791,1.0299540348670502,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.681511437128446,1.0,0.0,0.0,1.0,0.0
1.6797477783688963,-1.1349398636592778,-1.3866641388688534,0.9774631047734176,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.2791194929941966,0.0,0.0,1.0,0.0,1.0
0.654801137844261,-1.2299407416193109,1.3751852025436078,0.2174668174615777,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.9336485315554468,1.0,0.0,0.0,1.0,0.0
1.483040847359118,-0.1849310840589488,1.3751852025436078,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.5533074022413716,0.0,0.0,1.0,1.0,0.0
0.3752702358829967,-0.2799319620189817,-0.0057394681626228,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.4308808314231851,0.0,0.0,1.0,1.0,0.0
-0.5461464409522817,2.3800926208619395,-1.3866641388688534,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,1.6728052335083643,1.0,0.0,0.0,0.0,1.0
1.265627923611468,0.1950724277811828,-0.3509706358391805,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.3047948953962558,1.0,0.0,0.0,0.0,1.0
-1.0948552485058745,-0.1849310840589488,1.0299540348670502,0.6159551542059214,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.6335017839069769,0.0,1.0,0.0,1.0,0.0
-0.1941445644084675,0.005070671861117,-0.0057394681626228,0.3446837376929599,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.1080458040970962,0.0,0.0,1.0,1.0,0.0
1.814336731165061,1.6200855971816763,1.0299540348670502,1.5750849324631102,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.0826853075310283,0.0,0.0,1.0,1.0,0.0
-1.1983852121952316,1.0500803294214789,-1.3866641388688534,1.025895033092379,2.52791720799153,-1.5599603824616144,-1.0302059992679111,-0.5267536032969811,0.0,0.0,1.0,1.0,0.0
-0.8153243465446103,-0.3749328399790146,-0.3509706358391805,1.2200850393185527,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.4952396515761921,0.0,0.0,1.0,0.0,1.0
0.5719771668927752,-0.8499372297791791,0.3394916995139347,0.1802376277871585,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,0.661830173459828,0.0,0.0,1.0,0.0,1.0
0.4477412104655466,-0.8499372297791791,1.7204163702201654,1.096385879506066,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.184781184929808,1.0,0.0,0.0,0.0,1.0
-0.7842653574378031,-0.8499372297791791,-1.0414329711922958,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.3053808379149871,0.0,0.0,1.0,0.0,1.0
-0.2562625426220818,0.4800750616612815,1.7204163702201654,0.0830317064696705,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.3895874998684778,1.0,0.0,0.0,1.0,0.0
-0.0595556116123032,-0.1849310840589488,-1.3866641388688534,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.5362365173534174,1.0,0.0,0.0,1.0,0.0
1.1103329780774325,-0.6599354738591133,-1.0414329711922958,0.1283776688268127,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.4244502164024487,1.0,0.0,0.0,1.0,0.0
-0.9499132993407744,2.1900908649418738,0.3394916995139347,0.6802032800879505,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.384284135660669,1.0,0.0,0.0,0.0,1.0
0.4684472032034181,-0.7549363518191462,-0.6962018035157382,1.1914206291408715,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,-1.6424506145585989,0.0,1.0,0.0,0.0,1.0
-1.767800012486696,0.4800750616612815,1.7204163702201654,0.8543970294734626,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.644088456686911,0.0,1.0,0.0,0.0,1.0
-0.8670893283892889,-0.2799319620189817,-1.3866641388688534,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-1.590312988988832,1.0,0.0,0.0,0.0,1.0
0.7169191160578752,-0.944938107739212,0.6847228671904925,0.479142765924311,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5202526433433801,0.0,1.0,0.0,1.0,0.0
-1.2708561867777817,2.1900908649418738,0.6847228671904925,0.9120648646590644,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,1.199634212455775,0.0,1.0,0.0,1.0,0.0
0.3752702358829967,-1.1349398636592778,1.3751852025436078,1.219099777468168,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,0.4668287594326388,0.0,1.0,0.0,1.0,0.0
-1.2397971976709743,-0.1849310840589488,-1.3866641388688534,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.659188872722518,1.0,0.0,0.0,1.0,0.0
-1.0637962593990673,-0.3749328399790146,1.7204163702201654,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.1936032061402193,1.0,0.0,0.0,1.0,0.0
0.903273050698718,-1.2299407416193109,1.3751852025436078,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.8910606244654536,1.0,0.0,0.0,0.0,1.0
-0.3701455026803746,-0.8499372297791791,1.0299540348670502,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-1.6840237223405494,1.0,0.0,0.0,0.0,1.0
-0.9292073066029032,-1.039938985699245,0.3394916995139347,0.7594252030457846,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5090017667935921,0.0,0.0,1.0,0.0,1.0
0.0129153629702467,0.5750759396213144,-1.0414329711922958,1.2045336970916098,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.2721472391715113,0.0,1.0,0.0,0.0,1.0
2.0628086440195177,1.7150864751417092,1.0299540348670502,0.8089338886948833,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.5680587405276363,0.0,0.0,1.0,1.0,0.0
0.7065661196889395,0.1000715498211499,-0.3509706358391805,0.8348226149499748,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.3319109824188256,0.0,0.0,1.0,0.0,1.0
-1.8092119979624388,0.1000715498211499,0.3394916995139347,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.3429845248390162,1.0,0.0,0.0,0.0,1.0
0.1889163012421538,0.7650776955413803,-1.7318953065454112,-0.2031749827065683,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.4337212724340465,0.0,1.0,0.0,0.0,1.0
-0.6289704119037675,-0.4699337179390475,-1.7318953065454112,-0.1696495942598744,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.0572800911654374,0.0,0.0,1.0,0.0,1.0
-1.5607400851079816,-0.4699337179390475,0.3394916995139347,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.7070740360437304,1.0,0.0,0.0,1.0,0.0
-0.3287335172046318,-0.3749328399790146,-0.3509706358391805,0.2252379940602542,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.3810131608542542,1.0,0.0,0.0,1.0,0.0
-1.5917990742147887,-0.944938107739212,-0.3509706358391805,0.1487299554465802,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,-0.63660937851034,1.0,0.0,0.0,1.0,0.0
0.6651541342131967,-0.6599354738591133,1.7204163702201654,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.6771722220103754,1.0,0.0,0.0,1.0,0.0
-3.0308655694968527,1.2400820853415448,1.0299540348670502,1.0780599769852324,2.52791720799153,0.6410419208351961,-1.0302059992679111,0.7365632178611091,0.0,0.0,1.0,1.0,0.0
-0.3287335172046318,0.4800750616612815,-0.6962018035157382,0.6514875040268999,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.6510223372115953,1.0,0.0,0.0,0.0,1.0
2.0628086440195177,1.6200855971816763,-1.3866641388688534,1.49864174327719,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,0.9788607682189226,0.0,1.0,0.0,0.0,1.0
-1.3019151758845888,-0.1849310840589488,-1.7318953065454112,-1.2260588112551245,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.554510001123921,0.0,0.0,1.0,1.0,0.0
-0.1423795825637889,-1.1349398636592778,1.3751852025436078,0.8436691042133186,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.923468967716212,1.0,0.0,0.0,0.0,1.0
0.3442112467761895,-1.4199424975393766,1.3751852025436078,0.046272514628084,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.6891867944249572,0.0,0.0,1.0,1.0,0.0
-0.1113205934569818,-0.7549363518191462,1.7204163702201654,0.677903372660073,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.198970877672605,0.0,1.0,0.0,1.0,0.0
0.9446850361744608,-1.039938985699245,-1.0414329711922958,1.8537193273203447,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.1522230082590386,1.0,0.0,0.0,1.0,0.0
-0.0284966225054961,1.4300838412616106,0.6847228671904925,0.6719269521300103,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.2707854583368343,0.0,0.0,1.0,1.0,0.0
-0.0699086079812389,0.6700768175813473,0.3394916995139347,-1.0260659048736465,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,0.9952032581411868,0.0,0.0,1.0,1.0,0.0
1.307039909087211,-0.1849310840589488,1.7204163702201654,0.7247559605838022,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.4581410999268465,0.0,1.0,0.0,1.0,0.0
-2.316508820040289,-0.5649345958990805,1.0299540348670502,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.497812061068634,1.0,0.0,0.0,0.0,1.0
0.002562366601311,-0.3749328399790146,1.0299540348670502,0.5407302995661764,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.4874828382334698,0.0,1.0,0.0,0.0,1.0
1.1724509562910466,0.8600785735014131,-1.3866641388688534,-0.0062640293272716,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.022002995040947,0.0,0.0,1.0,1.0,0.0
-0.7739123610688674,-0.944938107739212,0.6847228671904925,0.8699141812842873,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.2889759714060065,0.0,1.0,0.0,0.0,1.0
-0.4115574881561175,0.1000715498211499,-1.3866641388688534,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.0491308756665052,1.0,0.0,0.0,0.0,1.0
0.6133891523685181,-0.1849310840589488,-0.0057394681626228,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.273366114655286,1.0,0.0,0.0,1.0,0.0
0.5098591886791609,0.005070671861117,-0.0057394681626228,1.0942477746108026,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.5686588817652969,0.0,1.0,0.0,1.0,0.0
0.7686840979025538,-0.3749328399790146,0.6847228671904925,-0.0074714486232302,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.8856665045734811,1.0,0.0,0.0,0.0,1.0
-0.7325003755931246,2.095089986981841,1.0299540348670502,0.7952106903607445,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.0881361672774829,0.0,0.0,1.0,0.0,1.0
0.8308020761161681,0.955079451461446,-0.3509706358391805,0.1997629236846742,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.1507001147343734,0.0,1.0,0.0,1.0,0.0
0.3338582504072538,3.140099644542203,-0.6962018035157382,1.037206442683926,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.8172535975145674,1.0,0.0,0.0,0.0,1.0
-0.7221473792241889,-1.4199424975393766,1.7204163702201654,1.3294534387076684,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.0486123128712474,0.0,0.0,1.0,1.0,0.0
-0.0699086079812389,-0.5649345958990805,1.3751852025436078,1.0410222857447513,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.0707771338063579,1.0,0.0,0.0,0.0,1.0
-0.6289704119037675,-1.4199424975393766,0.6847228671904925,0.8033998568353419,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.7142614099209184,1.0,0.0,0.0,0.0,1.0
-0.9602662957097102,-1.3249416195793435,1.7204163702201654,0.5615236907093809,0.8088303613464911,0.6410419208351961,-1.0302059992679111,1.7012197885576363,0.0,1.0,0.0,0.0,1.0
-0.6393234082727032,-1.799946009379508,-1.0414329711922958,0.71771112967965,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-1.677978706936832,0.0,1.0,0.0,1.0,0.0
1.2138629417667894,0.8600785735014131,-0.6962018035157382,0.74561388011799,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.3116154002677556,0.0,1.0,0.0,0.0,1.0
1.0378620034948822,-0.2799319620189817,-0.0057394681626228,-0.0511446488847615,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.1832874691209713,0.0,1.0,0.0,0.0,1.0
-0.463322470000796,-0.0899302060989159,0.6847228671904925,0.837862833171918,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.6421625852378945,0.0,0.0,1.0,0.0,1.0
0.4063292249898038,1.4300838412616106,-0.0057394681626228,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.5154522661596566,1.0,0.0,0.0,0.0,1.0
-0.0492026152433675,0.2900733057412157,-0.6962018035157382,1.5855796245090783,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-0.568732944765496,1.0,0.0,0.0,1.0,0.0
0.2406812830868324,-0.2799319620189817,0.3394916995139347,0.3913668182015693,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.4377087813685872,0.0,1.0,0.0,1.0,0.0
-1.3019151758845888,2.000089109021808,0.6847228671904925,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.1913877907153776,0.0,0.0,1.0,1.0,0.0
0.7893900906404252,1.2400820853415448,-0.3509706358391805,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.3261417835163595,1.0,0.0,0.0,0.0,1.0
0.075033341183861,-0.3749328399790146,1.3751852025436078,-0.0730658422047018,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5509863409845617,0.0,0.0,1.0,0.0,1.0
2.0110436621748398,-1.039938985699245,1.3751852025436078,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.7595267266668845,1.0,0.0,0.0,1.0,0.0
-0.0492026152433675,-1.4199424975393766,-1.7318953065454112,0.257100251514469,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.409931278227747,0.0,1.0,0.0,0.0,1.0
0.4166822213587395,0.1950724277811828,1.0299540348670502,0.5260629320883488,2.52791720799153,0.6410419208351961,0.9706796511674592,0.8567353053938519,0.0,1.0,0.0,1.0,0.0
-1.012031277554389,0.7650776955413803,-0.6962018035157382,0.6444322394276883,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,0.8018864318962379,0.0,0.0,1.0,0.0,1.0
0.8308020761161681,-0.7549363518191462,-1.3866641388688534,0.9010065925614992,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.495442978027707,1.0,0.0,0.0,0.0,1.0
-0.0388496188744318,-0.1849310840589488,-0.6962018035157382,0.6441407380395655,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.8684034043473584,0.0,1.0,0.0,0.0,1.0
0.2406812830868324,-1.039938985699245,-0.6962018035157382,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.840616307882018,1.0,0.0,0.0,1.0,0.0
1.1103329780774325,-1.5149433754994095,-0.0057394681626228,0.7441294060886062,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.0476182700289417,0.0,1.0,0.0,1.0,0.0
-0.390851495418246,-1.2299407416193109,-0.3509706358391805,0.3862933135901144,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.8707773161009609,1.0,0.0,0.0,0.0,1.0
1.1828039526599825,-0.4699337179390475,-0.0057394681626228,0.1552848842380939,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.0783109780108952,0.0,1.0,0.0,0.0,1.0
-1.043090266661196,-1.3249416195793435,-1.7318953065454112,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.473714272458768,1.0,0.0,0.0,0.0,1.0
0.6858601269510681,-0.0899302060989159,0.6847228671904925,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.0264724377135632,1.0,0.0,0.0,0.0,1.0
0.3959762286208681,-1.039938985699245,-1.0414329711922958,-0.1857661217222694,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-0.3687266061344956,0.0,1.0,0.0,1.0,0.0
-0.2148505571463389,0.1950724277811828,0.6847228671904925,0.4996987503753164,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.9344585569914295,0.0,0.0,1.0,0.0,1.0
-1.0016782811854532,0.4800750616612815,0.3394916995139347,0.2577227418135553,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.4587892046532824,1.0,0.0,0.0,1.0,0.0
1.6590417856310251,-1.039938985699245,-0.3509706358391805,1.4664576464599874,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.5668060299057145,0.0,1.0,0.0,1.0,0.0
-0.608264419165896,0.5750759396213144,1.0299540348670502,0.1334115253970418,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.5671711515368584,0.0,0.0,1.0,0.0,1.0
1.1828039526599825,-0.1849310840589488,0.6847228671904925,0.4226057827647701,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.5810322324432278,0.0,1.0,0.0,0.0,1.0
-0.1423795825637889,0.1000715498211499,1.0299540348670502,0.7879783739822931,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.3047855957583034,1.0,0.0,0.0,0.0,1.0
-0.7221473792241889,-1.3249416195793435,-0.0057394681626228,0.0241631937603025,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.8823883783797116,1.0,0.0,0.0,0.0,1.0
0.1785633048732181,3.140099644542203,-1.0414329711922958,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.5049089057136306,1.0,0.0,0.0,0.0,1.0
1.5658648183106036,0.1950724277811828,-0.0057394681626228,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.608661352718327,0.0,0.0,1.0,0.0,1.0
0.3442112467761895,-1.989947765299574,1.3751852025436078,0.2273388586900743,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.6562191283054106,0.0,1.0,0.0,0.0,1.0
1.586570811048475,-1.3249416195793435,0.6847228671904925,0.5139070352705274,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.4979133983264469,1.0,0.0,0.0,0.0,1.0
0.5616241705238395,0.005070671861117,1.0299540348670502,1.087048364501385,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.5357770322940072,0.0,0.0,1.0,1.0,0.0
1.3898638800386969,-0.0899302060989159,1.3751852025436078,0.4946942686696394,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,0.8139970447453281,0.0,1.0,0.0,1.0,0.0
0.5098591886791609,-1.2299407416193109,-1.0414329711922958,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-0.8665282262053023,1.0,0.0,0.0,1.0,0.0
-0.2459095462531461,-0.6599354738591133,-1.3866641388688534,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.1242054424199946,1.0,0.0,0.0,1.0,0.0
0.975744025281268,-0.4699337179390475,1.3751852025436078,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.8666184034556045,0.0,0.0,1.0,0.0,1.0
0.002562366601311,-0.3749328399790146,-1.0414329711922958,0.1690353706977728,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.2970772723103274,1.0,0.0,0.0,0.0,1.0
0.4270352177276753,0.4800750616612815,1.0299540348670502,-1.2260588112551245,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.0350073568852949,0.0,0.0,1.0,1.0,0.0
